id,text,screen_name,time
726979447786737670,Weekend Review VIDEO 5/1 $VIX $TLT $HYG $EWZ $IBB $GILD $ALKS $SPY $IWM $QQQ $AAPL $FB $AMZN $NFLX $GOOGL $MSFT $FCX https://t.co/JN79C3epFA,JustinPulitzer,Mon May 02 03:39:41 +0000 2016
726979424139104256,$MSFT Just Updated Microsoft Dividend Stock Analysis - https://t.co/ljxTb5vOOe via @KenFaulkenberry #dividend #stocks #investing,KenFaulkenberry,Mon May 02 03:39:35 +0000 2016
726976043270156289,Investors are Charged Up about the Potential of this Undiscovered Industry! ~ Learn more at: https://t.co/HCAOa6E4A2 $MSFT $CSCO $INTC $AKAM,zigzagman_ihub,Mon May 02 03:26:09 +0000 2016
726974267934527488,"A Brand New LONG-TERM Tech ALERT to be released Today!

https://t.co/HCAOa6E4A2 …

$MSFT $CSCO $INTC $AKAM $YHOO https://t.co/zIPTywMjEl",zigzagman_ihub,Mon May 02 03:19:06 +0000 2016
726971782704537600,TechStockInsider has a NEW Tech Alert out today! ~ https://t.co/HCAOa6E4A2   $YHOO $AKAM $CSCO $ORCL $MSFT $INTC https://t.co/9se8cCxGwD,zigzagman_ihub,Mon May 02 03:09:14 +0000 2016
726971440788967424,"$MFST FDA 510K approval near Float 30m OTCQB Intertek https://t.co/dGAdiRQIZS $DUST $MSFT $LEXG $EIX $CALD
https://t.co/CflpLTPyTF",Stocks2Explode,Mon May 02 03:07:52 +0000 2016
726971347255971840,"$MFST FDA 510K approval near Float 30m OTCQB Intertek https://t.co/dGAdiRQIZS $DUST $MSFT $VAPE $JDST $AAL
https://t.co/CflpLTPyTF",Stocks2Explode,Mon May 02 03:07:30 +0000 2016
726970599663239168,#Microsoft Developer Submission: Mp3Tube updated: Audio-Only mode and better Windows 10 com... Read more: https://t.co/kevkdDUdqa $MSFT,App_sw_,Mon May 02 03:04:32 +0000 2016
726967017270468610,#Stock #News 3 Reasons We Need Congress to Save Social Security: Photo  AFGE via Flickr ... https://t.co/4qaFbxOm4Z $MU $MSFT $TSLA $AMD,Stockology101,Mon May 02 02:50:17 +0000 2016
726966858495172608,"Get yourselves signed up here for a free tech report! 
https://t.co/hGmFvnpUEB
$MSFT $IBM $TWTR @JetPenny https://t.co/eXmgG0dbtg",bigtimestockguy,Mon May 02 02:49:40 +0000 2016
726966858457436160,"Get yourselves signed up here for a free tech report! 
https://t.co/aWlCwT6aFW
$MSFT $IBM $TWTR @JetPenny https://t.co/OkDxJ8SAsj",RichWilliams069,Mon May 02 02:49:40 +0000 2016
726966857874415620,"Get yourselves signed up here for a free tech report! 
https://t.co/9lByOzpP5F
$MSFT $IBM $TWTR @JetPenny https://t.co/zIxc3TWTCc",CalDavenport69,Mon May 02 02:49:39 +0000 2016
726966857731870720,"Get yourselves signed up here for a free tech report! 
https://t.co/CGnxPB0aXC
$MSFT $IBM $TWTR @JetPenny https://t.co/S1H3gPDkNg",MomoAndGapper,Mon May 02 02:49:39 +0000 2016
726962528526340096,Here's why #Microsoft is so focused on fighting education inequality. Read more: https://t.co/NeEY20ZDOs $MSFT,App_sw_,Mon May 02 02:32:27 +0000 2016
726949359640682496,"$AAPL store packed today, $MSFT store dead,most looking at watches, not many empty handed leaving either , this too will pass",mapleleafnj,Mon May 02 01:40:08 +0000 2016
726948870136066048,New #Microsoft beta lets workers build their own apps without coding. Read more: https://t.co/enWrMoxVsE $MSFT,App_sw_,Mon May 02 01:38:11 +0000 2016
726947635261784064,$MSFT https://t.co/ZTIcvYqTx7 Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart #Microsoft #trading https://t.co/UurQyN1go6,CFingraphs,Mon May 02 01:33:16 +0000 2016
726943366047367168,"#Stock #News Is This the Way to Solve Facebook Inc.'s ""Engagement Problem?"": Image sourc... https://t.co/TO2Yky4NQI $MU $MSFT $TSLA $AMD",Stockology101,Mon May 02 01:16:19 +0000 2016
726941541571432448,Forcerank Top Pick Weekly 5/1 $AMZN $MSFT $BABA $FB $GOOGL $GPRO $FIT https://t.co/MooYgZHGF9,MarketsRecap,Mon May 02 01:09:04 +0000 2016
726936087650668544,Digital crack: #Minecraft comes to #Samsung #GearVR - #VR https://t.co/9YoD1pLiKo $MSFT,MobilePotpurri,Mon May 02 00:47:23 +0000 2016
726934030042570753,"$MSFT Microsoft Corporation (NASDAQ:MSFT) Stock: Microsoft experimenting with ...: 
Microsoft Corporation (NA... https://t.co/fYSXKN8yk3",thefinancepress,Mon May 02 00:39:13 +0000 2016
726933802451345409,"Investors: What is Microsoft’s Actual ROIC? https://t.co/fN2OZK7vLR
#money #stocks #finance $MSFT https://t.co/Fpsu6JCsRH",RealPeteyCrack,Mon May 02 00:38:18 +0000 2016
726933756926394368,MAYDAY; MAYDAY  NIKKEI DOWN 650+ pts   -4% #stocks #stockmarket #asia #china #hk $spx $spy $VIX #CRASH $MSFT $AA $C $GS $JPM $AMZN $DB $VIX,bear__code,Mon May 02 00:38:08 +0000 2016
726926829739630592,#Microsoft supports Singapore's Smart Nation vision. Read more: https://t.co/N6zfPMgSzK $MSFT,App_sw_,Mon May 02 00:10:36 +0000 2016
726922677080854528,"Data storage in #DNA? Microsoft, Twist Bio are loading up https://t.co/Hq82PIjHMh  $MSFT https://t.co/OLP8FPqbm7",SFBusinessTimes,Sun May 01 23:54:06 +0000 2016
726920703828586496,#Stock #News Why Nike's Betting on a New App Instead of Wearables: Nike 's swift exit fr... https://t.co/jOTuZvLr3C $MU $MSFT $TSLA $AMD,Stockology101,Sun May 01 23:46:15 +0000 2016
726917859444674561,#STOCKMARKET GRAVITY LESSONS: what goes up  must come down #STOCKS #TRADING $MSFT $AMZN $NTFX $TWTR $GS $VXX $UVXY https://t.co/epbR83EYtD,ppprophet,Sun May 01 23:34:57 +0000 2016
726915621909204992,"MSFT Summary
See Here ---&gt; https://t.co/SchlmLKMc4

$MSFT $SF $PNY #stocks",amystocks21334,Sun May 01 23:26:04 +0000 2016
726912608243077120,#Stock #News Panera Had an Amazing Quarter. Don't Get Used to It.: Image source  Panera.... https://t.co/LsfUAXISsL $MU $MSFT $TSLA $AMD,Stockology101,Sun May 01 23:14:05 +0000 2016
726911339378122752,Why the #Fed Decision Matters to #WallStreet? $QQQ $GOOG $MSFT $SPY $TWTR https://t.co/EgXSFbJjJt,MarketsRecap,Sun May 01 23:09:03 +0000 2016
726910848749314048,"It took decades for the PC industry to stop growing. Tablets are already there.
https://t.co/7C6nHqk2qM
$AAPL $MSFT https://t.co/vJagHMfhmK",jowens510,Sun May 01 23:07:06 +0000 2016
726907140351258624,And Then There Were 2... Exxon Mobil Falls Out Of The Elite Club Of S&amp;P Triple-AAA-Rated Co... https://t.co/CHkTIgL9vj $JNJ $MSFT $XOM,SEEKINGALPHA_FS,Sun May 01 22:52:22 +0000 2016
726907139147489280,And Then There Were 2... Exxon Mobil Falls Out Of The Elite Club Of S&amp;P Triple-AAA-Rated Co... https://t.co/VuvtKoFZKV $JNJ $MSFT $XOM,SA_Energy,Sun May 01 22:52:21 +0000 2016
726907137767542784,And Then There Were 2... Exxon Mobil Falls Out Of The Elite Club Of S&amp;P Triple-AAA-Rated Co... https://t.co/fDLYrIIPQS $JNJ $MSFT $XOM,SA_IncomeInvest,Sun May 01 22:52:21 +0000 2016
726907116909293568,#Microsoft Xbox One Backward Compatibility: Two new games go live following Modern Warfare ... Read more: https://t.co/Cnbjyj4SVw $MSFT,App_sw_,Sun May 01 22:52:16 +0000 2016
726901855771463681,Microsoft: 4 Reasons To Sell The Stock https://t.co/oVUWYKobsb $MSFT,TickerLensMSFT,Sun May 01 22:31:22 +0000 2016
726899820833591296,Why a #Microsoft Surface Pen is a least-expected series in computing. Read more: https://t.co/IAchPWvmxc $MSFT,App_sw_,Sun May 01 22:23:17 +0000 2016
726899665585606656,#Microsoft Fable Developer Lionhead Officially Closes . Read more: https://t.co/9BjMoPYlWC $MSFT,App_sw_,Sun May 01 22:22:40 +0000 2016
726896528867102721,"Today a NEW LONG Term ALERT is Being Released ~ Stay Tuned! ;-)

https://t.co/HCAOa6E4A2 

$AKAM $CSCO $INTC $MSFT https://t.co/inb3zJws12",zigzagman_ihub,Sun May 01 22:10:12 +0000 2016
726893612210884608,#Microsoft keen to get bigger pie in payments bank segment. Read more: https://t.co/yGIXIxqGLT $MSFT,App_sw_,Sun May 01 21:58:36 +0000 2016
726892525546414080,#Microsoft finally loses top browser spot to Google. Read more: https://t.co/XBV5ICUtss $MSFT,App_sw_,Sun May 01 21:54:17 +0000 2016
726889256220655616,#Stock #News Elizabeth Warren Wants Your Tax Return to Take 5 Minutes to Do: Image sourc... https://t.co/qbAll97Uxy $MU $MSFT $TSLA $AMD,Stockology101,Sun May 01 21:41:18 +0000 2016
726887558592909313,Xbox One free games for May UPDATE: Games with Gold changes from #Microsoft. Read more: https://t.co/iJnl6cfQqR $MSFT,App_sw_,Sun May 01 21:34:33 +0000 2016
726885435675410433,@BillGates is $MSFT now into rigging elections? @wsj @ap #nfl #nhl #pga #mls,Juice2kill,Sun May 01 21:26:07 +0000 2016
726881763637645312,Alibaba: The House That Jack Ma Built $JD $BABA $YHOO $MSFT $AMZN https://t.co/fCA3NP1ZKm,ryanmcraver,Sun May 01 21:11:31 +0000 2016
726878818342985728,"@MrRowD iTunes is currently WORSE than any software $MSFT has ever made, including that stupid paper clip thing",dasan,Sun May 01 20:59:49 +0000 2016
726877322721280000,New Small Cap and PennyStock Picks Every Week https://t.co/viILx94a5u $FB $TWTR $MSFT $GOOG $AAPL #MONEY $GE $MS $F $GM,KCapitalAlerts,Sun May 01 20:53:53 +0000 2016
726873553757425666,"I have not enough information on institutional holdings, but as I know, there is large portion of $AAPL held by $MS and $MSFT, thus at least",drastichs,Sun May 01 20:38:54 +0000 2016
726872010249244673,#Stock #News 3 Key Takeaways From Supervalu Inc.'s Latest Report: Even though the Save A... https://t.co/TL8LKPHPyp $MU $MSFT $TSLA $AMD,Stockology101,Sun May 01 20:32:46 +0000 2016
726869312439390208,Microsoft: 4 Reasons To Sell The Stock https://t.co/jNCUlvVKRH $MSFT #MICROSOFT #WINDOWS,SAlphaTech,Sun May 01 20:22:03 +0000 2016
726864897078792192,#Microsoft's Pramanik says India data centers drive cloud services adoption; aims over 40% ... Read more: https://t.co/l0HyeKBXRm $MSFT,App_sw_,Sun May 01 20:04:30 +0000 2016
726862879228465152,This #Microsoft legend says the the company is making bigger bets than ever before. Read more: https://t.co/6zmnuulKwl $MSFT,App_sw_,Sun May 01 19:56:29 +0000 2016
726862568753496065,#Microsoft's IE loses top browser spot to Google's Chrome. Read more: https://t.co/hVtiwQ5jz3 $MSFT,App_sw_,Sun May 01 19:55:15 +0000 2016
726862413530693632,#Microsoft's IE loses top browser spot to Google's Chrome. Read more: https://t.co/WjWVayW7Hr $MSFT,App_sw_,Sun May 01 19:54:38 +0000 2016
726857225722040322,@iancassel that is more than $GOOG $MSFT $PFE $CSCO $AAPL $IBM $BRK $GM $AAPL $HD combined https://t.co/3moiXwdIkI,iancassel,Sun May 01 19:34:01 +0000 2016
726856292724170752,"Things That Go Bump In The Night: IEX, #Bitcoin And The Smart Money https://t.co/9POQn140ph $BAC $BCS $C $CME $GS $IBM $ICE $JPM $MSFT",olehzaiats,Sun May 01 19:30:19 +0000 2016
726854808011829248,Flow is #Microsoft's answer to IFTTT. Read more: https://t.co/3xiuddtvuX $MSFT,App_sw_,Sun May 01 19:24:25 +0000 2016
726852701716275200,"$MSFT Technology Stocks In The NEWS - Microsoft Corporation (NASDAQ:MSFT), Groupon ...: 
Technology Stocks In... https://t.co/gVBHDX1ZzC",thefinancepress,Sun May 01 19:16:03 +0000 2016
726850298107449345,#Stock #News U.S. Market Indexes Close Lower for the Week: U.S. market indexes lost more... https://t.co/rg3t9mA6Hl $MU $MSFT $TSLA $AMD,Stockology101,Sun May 01 19:06:29 +0000 2016
726846881561714693,amazing video about the foreseeable future with #HoloLens from $MSFT https://t.co/n07erxORJo vía @sai,jorgecrr,Sun May 01 18:52:55 +0000 2016
726845003180335104,#Tintri and #HyperV – A collection of tips and tricks around @Tintri in the Microsoft ecosystem. $MSFT https://t.co/5Qbr2ncHRe,mrjordonez,Sun May 01 18:45:27 +0000 2016
726844919906607104,"Tablet Shipments Fell 14.7% In Q1, Amazon Sees Market Growth Of More Than 5,000% $AAPL $AMZN $MSFT https://t.co/zgleweKkn5",Benzinga,Sun May 01 18:45:07 +0000 2016
726841932966580224,$GOOGL #Microsoft's IE loses top browser spot to #Google Chrome https://t.co/kDpeQMrtJq $GOOG $MSFT LOL there are still people using IE? $FB,davidmoadel,Sun May 01 18:33:15 +0000 2016
726841769736839168,"#Microsoft This week in Windows Mobile: GATT support, Instagram, and sight-seeing on skis. Read more: https://t.co/7yRS07NdVp $MSFT",App_sw_,Sun May 01 18:32:36 +0000 2016
726841447295516672,Microsoft Corporation (NASDAQ:MSFT) Stock: Microsoft experimenting with synthetic DNA https://t.co/8jLZ2VRcgY $MSFT,TickerLensMSFT,Sun May 01 18:31:19 +0000 2016
726841304085196800,'#Microsoft is a different company'. Read more: https://t.co/AbXMXxHpNl $MSFT,App_sw_,Sun May 01 18:30:45 +0000 2016
726841148837220352,Famous programmer who sold his company to #Microsoft for about $400 million: 'Microsoft is ... Read more: https://t.co/MsSr2Cp0hM $MSFT,App_sw_,Sun May 01 18:30:08 +0000 2016
726839936394137600,Forcerank Top Pick Weekly 5/1 $AMZN $MSFT $BABA $FB $GOOGL $GPRO $FIT https://t.co/WgtkrzUjS7,TalkMarkets,Sun May 01 18:25:19 +0000 2016
726839048669650944,Uh what? $MSFT #Microsoft #Windows #computer loosing their grip? https://t.co/CIdCBLajXV,NMiller1982,Sun May 01 18:21:47 +0000 2016
726836854889148416,Are Microsoft and Sony Both Working on Updated Gaming Consoles? https://t.co/2Xt9QAvdiS $MSFT,TickerLensMSFT,Sun May 01 18:13:04 +0000 2016
726833273129848832,"A New LONG-TERM Tech Sector ALERT is being Released TODAY!

https://t.co/HCAOa6E4A2

$MSFT $CSCO $INTC $AKAM $YHOO https://t.co/12pHmxD3o2",zigzagman_ihub,Sun May 01 17:58:50 +0000 2016
726827264646778882,"TechStockInsider has a Brand NEW Alert coming today! 

Visit: https://t.co/HCAOa6E4A2 $YHOO $AKAM $CSCO $ORCL $MSFT https://t.co/Lp3FIKjnOY",zigzagman_ihub,Sun May 01 17:34:58 +0000 2016
726825998281396224,#Stock #News Better Buy: Realty Income Corporation vs. Kimco Realty Corporation: Photo  ... https://t.co/LHWQCPbMWz $MU $MSFT $TSLA $AMD,Stockology101,Sun May 01 17:29:56 +0000 2016
726820193184272386,#Microsoft Online video thumbnails implemented in OneNote. Read more: https://t.co/dKZEw6ZGAG $MSFT,App_sw_,Sun May 01 17:06:52 +0000 2016
726817885507592192,"$WRFX Big #NEWS this week, 950M A/S @ .0007! $AAPL $SPY $TSLA $FB $AMZN $MSFT $SING $BRK $VRX $QQQ $CBIS $MMEG $EGYH https://t.co/0Vyv1Lf1ti",BK_Stocks,Sun May 01 16:57:42 +0000 2016
726813984427376640,"#Microsoft Surface Phone: Redmond not cancelling the launch, update. Read more: https://t.co/mX3dudGAJS $MSFT",App_sw_,Sun May 01 16:42:12 +0000 2016
726813644818886656,Why the #Fed Decision Matters to #WallStreet? $QQQ $GOOG $MSFT $SPY $TWTR https://t.co/qG0fj6JIYX,TalkMarkets,Sun May 01 16:40:51 +0000 2016
726810039214731264,$AAPL Time To Adjust Our Expectations For #Apple https://t.co/pEB4o3CKPt $SPY $SPX $DIA $QQQ $IWM #stockmarket #stocks #finance $MSFT $TWTR,davidmoadel,Sun May 01 16:26:31 +0000 2016
726807930830356480,#Microsoft Store now offering $150 off the Surface Book with Intel Core i5. Read more: https://t.co/F9aWLzBT8W $MSFT,App_sw_,Sun May 01 16:18:08 +0000 2016
726803377250660353,"$MSFT ""Sell in May not April...what's up?"" on Yahoo! Finance message boards: https://t.co/GTXZJW8b0m",BoardCentral,Sun May 01 16:00:03 +0000 2016
726797996784918528,Are #Microsoft and Sony Both Working on Updated Gaming Consoles?. Read more: https://t.co/3LZMnKbQEn $MSFT,App_sw_,Sun May 01 15:38:40 +0000 2016
726796498516729856,"Today a Brand NEW Long-Term Tech ALERT is Being Released! $IBM $MSFT $ORCL $CSCO $AKAM

https://t.co/HCAOa6E4A2 https://t.co/41sO2nCyp5",zigzagman_ihub,Sun May 01 15:32:43 +0000 2016
726796489159122946,Microsoft Corporation (MSFT) Word Flow Keyboard for iOS; What’s New? https://t.co/A0QlE5Kaid $MSFT,TickerLensMSFT,Sun May 01 15:32:40 +0000 2016
726794892446298113,Are #Microsoft and Sony Both Working on Updated Gaming Consoles?. Read more: https://t.co/Yjqzs9z592 $MSFT,App_sw_,Sun May 01 15:26:20 +0000 2016
726792181319503873,$MSFT watch stock resistance level around $50.14 . Detailed information is available at https://t.co/1DcGw0FGQP https://t.co/fdC7KzzZLv,ntfri,Sun May 01 15:15:33 +0000 2016
726788277320065025,"$MSFT ""massive volume yesterday. was it panic exits?"" on Yahoo! Finance message boards: https://t.co/Qe9I9k9H4Q",BoardCentral,Sun May 01 15:00:03 +0000 2016
726786082277326848,Has $AAPL lost its superstar status? Is it following the path of $MSFT  https://t.co/WvMUE91KJa @jimcramer @DougKass https://t.co/8u4SdDLGQG,RevShark,Sun May 01 14:51:19 +0000 2016
726785510157484032,Big Headwinds for $QQQ currently with $AAPL $MSFT $INTC $GOOGL all under their 40 week sma.,LMTentarelli,Sun May 01 14:49:03 +0000 2016
726783170855624704,"$MSFT - Rockefeller Financial Services Inc. Has $162,670,000 Stake in Microsoft Co. #MSFT https://t.co/Ld3PSjtnUw",ZolmaxNews,Sun May 01 14:39:45 +0000 2016
726783048776216576,"$MSFT - Rockefeller Financial Services Inc. Has $162,670,000 Stake in Microsoft Co. #MSFT https://t.co/TEFE3N4mSt",DPolitical,Sun May 01 14:39:16 +0000 2016
726781388465131520,"#Microsoft Windows 10 Mobile news recap: Instagram update, Redstone 2 and Surface Phone rum... Read more: https://t.co/cZCYFD1nPH $MSFT",App_sw_,Sun May 01 14:32:40 +0000 2016
726781078040539136,#Microsoft Windows Ink in Windows 10 Anniversary Update looks really impressive (video). Read more: https://t.co/oHYpyVj0U1 $MSFT,App_sw_,Sun May 01 14:31:26 +0000 2016
726780922847076352,#Microsoft You can find anything on your PC with Windows Search - here's how. Read more: https://t.co/CMUH1SZmue $MSFT,App_sw_,Sun May 01 14:30:49 +0000 2016
726780757268537344,#Stock #News Intuit Inc. Can't Get Everyone to Switch to QuickBooks Online: Source  Intu... https://t.co/Vqnp3M02On $MU $MSFT $TSLA $AMD,Stockology101,Sun May 01 14:30:10 +0000 2016
726778834645860352,Microsoft Co. $MSFT Position Boosted by First Citizens Bank &amp; Trust Co. https://t.co/5Eeug5vuIy,SleekMoneycom,Sun May 01 14:22:31 +0000 2016
726778066295463936,"Rockefeller Financial Services Inc. Has $162,670,000 Stake in Microsoft Co. $MSFT https://t.co/jzwTFTKtmz",dailypoliticaln,Sun May 01 14:19:28 +0000 2016
726776985528098816,#Microsoft Gets Possessive About #Cortana: Limits it to... https://t.co/29dJ6zm9vA #ai $msft #technology #pda https://t.co/N0OGZXsExu,drwendellcraig_,Sun May 01 14:15:10 +0000 2016
726776576629608449,#Microsoft Windows 10 Mobile Build 10586.306 now being tested internally. Read more: https://t.co/vFDaMxIcSN $MSFT,App_sw_,Sun May 01 14:13:33 +0000 2016
726776266167226368,#Microsoft The future of the Surface Phone is not looking good. Read more: https://t.co/zL8GjVfHP1 $MSFT,App_sw_,Sun May 01 14:12:19 +0000 2016
726776032204849153,Apple's Software Culture Is Hurting Its Future https://t.co/Hpo6jOHrEL $MSFT $GOOGL $AAPL $GOOG,onpointe41,Sun May 01 14:11:23 +0000 2016
726771639480807426,"TURN YOUR 💲500 INTO 💲5,000$💥

JOIN #TEAMBILLIONAIRE ⤵
📧 pennystockhotline@gmail.com

#PENNYSTOCKS $MMTC $MSFT $MYEC
https://t.co/pT3E3Pz133",StocksHighAlert,Sun May 01 13:53:56 +0000 2016
726770659322400773,$MSFT: Analyst action by Macquarie on Microsoft: https://t.co/BBcPz6xmxX https://t.co/6JYxVX1MU2,AnalystActions,Sun May 01 13:50:02 +0000 2016
726765245570523136,#Microsoft bends the iOS keyboard to your thumb's will - CNET . Read more: https://t.co/w1kmdI0Ak6 $MSFT,App_sw_,Sun May 01 13:28:31 +0000 2016
726758726191837189,#Microsoft Windows 10 growth slows as OS X makes market share gains. Read more: https://t.co/Mq7UVBg1El $MSFT,App_sw_,Sun May 01 13:02:37 +0000 2016
726750862366875648,Microsoft Gets Possessive About Cortana: Limits it to Edge and Bing Only https://t.co/CzhGCQeCFD $MSFT,TickerLensMSFT,Sun May 01 12:31:22 +0000 2016
726750681630162944,$MSFT $AAPL $TWTR Opportunities? Or death traps?,RalphGebran,Sun May 01 12:30:39 +0000 2016
726748636416106498,"#Microsoft Cortana web searches will no longer use Google Search, but Bing &amp; restricted to ... Read more: https://t.co/ezJ7IoMpiQ $MSFT",App_sw_,Sun May 01 12:22:31 +0000 2016
726747890215870464,#Stock #News Who Does Social Security Help the Most?: Image source  FDR Presidential Lib... https://t.co/IYuKAgk0wV $MU $MSFT $TSLA $AMD,Stockology101,Sun May 01 12:19:34 +0000 2016
726740564712943616,#Microsoft Gets Possessive About Cortana: Limits it to Edge and Bing Only. Read more: https://t.co/cJ6W6VtmS1 $MSFT,App_sw_,Sun May 01 11:50:27 +0000 2016
