id,text,screen_name,time
726043852616814593,$NVS: Novartis confirms Afinitor recommended by CHMP for European Union approval to treat select GI and lung... https://t.co/Xe4NnbQMar,Briefingcom,Fri Apr 29 13:41:58 +0000 2016
726035570049310720,"GlaxoSmithKline Q1 Earnings Lag, Revenues Up Y/Y $EBS $GSK $NVS $ANIK https://t.co/iNp7Zfkyq3",TalkMarkets,Fri Apr 29 13:09:03 +0000 2016
726010554876207104,Lupin to co-market #Novartis' asthma drug in India. Read more: https://t.co/wVllCMSTkc $NVS,pharma_sector,Fri Apr 29 11:29:39 +0000 2016
726007846471634944,"With CRISPR in Humans On The Horizon, Will the Public Back Intellia? $NTLA $EDIT $NVS $REGN $SGMO
https://t.co/cWvZO3zGHc",RNA_Biotech,Fri Apr 29 11:18:53 +0000 2016
725944969643462659,"GlaxoSmithKline Q1 Earnings Lag, Revenues Up Y/Y $EBS $GSK $NVS $ANIK https://t.co/NHJfMVnO8u",MarketsRecap,Fri Apr 29 07:09:02 +0000 2016
725851657020555265,"GlaxoSmithKline Q1 Earnings Lag, Revenues Up Y/Y $EBS $GSK $NVS $ANIK https://t.co/iNp7Zfkyq3",TalkMarkets,Fri Apr 29 00:58:15 +0000 2016
725819223751151616,Bearish Doji https://t.co/k7RHqcf3x0 $QSR $CJES $QLIK $WLL $FTI $SJNK $PAGP $FCX $AFL $DRE $HLT $AKS $RIG $NVS $NVAX $RIO $EVHC,DailyStockPlays,Thu Apr 28 22:49:22 +0000 2016
725782227708088321,"You mean to tell me that $KITE, $JUNO &amp; $NVS are all not registered, @FDACBER? I was worried about submitting mine. https://t.co/x4Q7DSTh5v",sesiegler,Thu Apr 28 20:22:22 +0000 2016
725754530453823488,"Trending #Biotech topics include $MDVN, $NVS, $SNY #stocks #invest See more https://t.co/EpbbdqDEG1",trendcache,Thu Apr 28 18:32:18 +0000 2016
725753209227202560,Aduro Biotech: Set To #STING Tumors With New #Immunotherapy https://t.co/sKIZwSQAEU $ADRO $NVS #CDN #GVAX #cancer https://t.co/fXd4MYvDOi,PiescheM,Thu Apr 28 18:27:03 +0000 2016
725738505557540864,US Breakthrough designations granted for #Novartis' Ilaris for rare periodic fever syndromes. Read more: https://t.co/lrqw5Tf2bf $NVS,pharma_sector,Thu Apr 28 17:28:37 +0000 2016
725721982629646336,"$ADRO $NVS $JNJ not inhibitor, but STING agonist. https://t.co/usL4juNLLE",momomonitor,Thu Apr 28 16:22:58 +0000 2016
725718232087203840,$ADRO STING pathway inhibitor will most likely be important cog in the cocktails needed to fight cancers. Strong collabs w/ $NVS and $JNJ.,momomonitor,Thu Apr 28 16:08:04 +0000 2016
725711890295459842,"Insulin, the thing keeping us alive, is too expensive. $ESRX $LLY $NVS $SNY https://t.co/RAN7S87S1H",CaeXFinance,Thu Apr 28 15:42:52 +0000 2016
725674112077684736,Novartis AG $NVS Shares Bought by People s United Financial Inc. https://t.co/iv2FMk2FyI,SleekMoneycom,Thu Apr 28 13:12:45 +0000 2016
725612407414919168,#Novartis Puts US$14B Roche Stake Up For Sale. Read more: https://t.co/S5qUljdVSB $NVS,pharma_sector,Thu Apr 28 09:07:33 +0000 2016
725611165103976448,#Novartis' Ilaris wins three FDA breakthrough designations to treat periodic fever syndromes. Read more: https://t.co/VyTqqBOT42 $NVS,pharma_sector,Thu Apr 28 09:02:37 +0000 2016
725600142246576128,#Novartis celebrates 20th annual Community Partnership Day with more than 27500 associates v... Read more: https://t.co/MlXxsyVBsX $NVS,pharma_sector,Thu Apr 28 08:18:49 +0000 2016
725599986948276224,#Novartis International AG: Novartis celebrates 20th annual Community Partnership Day with m... Read more: https://t.co/1e9tvCourb $NVS,pharma_sector,Thu Apr 28 08:18:12 +0000 2016
725500119601287168,Bright future ahead for biosimilars -- the biologics approaching patent expiration are still being studied in combo. w new drugs $EPRS $NVS,harnek,Thu Apr 28 01:41:22 +0000 2016
725420486163894272,$NVS GlaxoSmithKline Sees First-Quarter Profit Fall… https://t.co/1GXZzadLdF,NASDAQODUK,Wed Apr 27 20:24:56 +0000 2016
725416715920769025,$ADAP and $NVS own the best manufacturing process for persistent T-Cells to ensure long-term immune responses https://t.co/9xmyYWGklr,dhovekamp42,Wed Apr 27 20:09:57 +0000 2016
725414633708867587,#CRISPR Firm #Intellia will go public with an IPO at $16 to $18 per share $REGN $NVS https://t.co/8zLlhZO4ya by @genomeweb,ARKgenome,Wed Apr 27 20:01:40 +0000 2016
725412774755635200,Why Inflectra may face greater challenges than Zarxio in winning over US docs https://t.co/FYad6Osvlj $PFE $NVS,BioPharmaDive,Wed Apr 27 19:54:17 +0000 2016
725411336478322688,#Novartis granted three Breakthrough designations for Ilaris. Read more: https://t.co/MmIMdk38cT $NVS,pharma_sector,Wed Apr 27 19:48:34 +0000 2016
725406962838589440,$NVS awarded three BTD tags for Ilaris for rare types of autoinflammatory disorders https://t.co/1PUaCKm3At by @SeekingAlpha,ARKgenome,Wed Apr 27 19:31:12 +0000 2016
725405391501312000,Chain of custody from Phase 1 to commercial manufacturing from $NVS. @Novartis https://t.co/r0tlVq5MTr,sesiegler,Wed Apr 27 19:24:57 +0000 2016
725405104904540161,An interesting view of tech transfer from $NVS/@Penn.  @Novartis https://t.co/Q19Tb2JVMW,sesiegler,Wed Apr 27 19:23:49 +0000 2016
725400386547273728,"With NICE backing, Novartis' Entresto sees more European love https://t.co/Xio8ezvByK $NVS #pharma by @TracyStaton",FiercePharma,Wed Apr 27 19:05:04 +0000 2016
725372519188975616,Novartis AG $NVS Raised to “Equal Weight” at Barclays https://t.co/Zyd19MQ57t,WKRBNews,Wed Apr 27 17:14:20 +0000 2016
725371631120617473,Novartis AG $NVS Raised to “Equal Weight” at Barclays https://t.co/jKDX5NrjWw,TickerReport,Wed Apr 27 17:10:48 +0000 2016
725371082673426432,Novartis AG $NVS Raised to “Equal Weight” at Barclays https://t.co/vEABmEfGBA,AmericanBanking,Wed Apr 27 17:08:37 +0000 2016
725343807634575360,Sunovion's COPD candidate successful in 2 late-stage studies $NVS,BursatilBiotech,Wed Apr 27 15:20:14 +0000 2016
725342264432558081,Sunovion's COPD candidate successful in two late-stage studies; NDA planned https://t.co/9mlqute9Me $AZN $GSK $MYL $NVS,SEEKINGALPHA_FS,Wed Apr 27 15:14:06 +0000 2016
725342263019065344,Sunovion's COPD candidate successful in two late-stage studies; NDA planned https://t.co/kwngell0Ju $AZN $GSK $MYL $NVS,SA_HealthInvest,Wed Apr 27 15:14:06 +0000 2016
725342261517504512,Sunovion's COPD candidate successful in two late-stage studies; NDA planned https://t.co/1zG6Q7uOPb $AZN $GSK $MYL $NVS,MarketCurrents,Wed Apr 27 15:14:06 +0000 2016
725332099662749697,$GNVC Volatile as heck here; thought surely price was about to rocket over a buck; off hold news soon on hearing loss gene therapy w/ $NVS ?,Melikeitalot,Wed Apr 27 14:33:43 +0000 2016
725328875312443392,"#Novartis AG Granted Three Breakthrough Badges for Ilaris

  . Read more: https://t.co/Nt6Db7vwau $NVS",pharma_sector,Wed Apr 27 14:20:54 +0000 2016
725328836578013184,$NVS FDA grants BTDs for Ilaris https://t.co/ocUii4Gzkk,DrKanakKantiDe,Wed Apr 27 14:20:45 +0000 2016
725327267912667136,This is one area where my company and $NVS are on the same page.  Pricing is a different story. https://t.co/dvE24SL7qt,sesiegler,Wed Apr 27 14:14:31 +0000 2016
725320630661439488,$NVS spends 23% on R&amp;D. $VRX spends 8%. Different ball games,BioWriterChik,Wed Apr 27 13:48:08 +0000 2016
725320385038827520,.@lisamjarvis @Penn @StJude It looks like $NVS/@Penn should owe @StJude/Campana/$JUNO way more than was paid out for the settlement.,sesiegler,Wed Apr 27 13:47:10 +0000 2016
725319958775881728,"$NVS Jimenez: Worry about a world where not as much incentive to invest in R&amp;D, resulting in &lt;breakthrus #WMIF16",lisamjarvis,Wed Apr 27 13:45:28 +0000 2016
725319708421955584,.@lisamjarvis Can you ask about all of the CAR T patent apps that are licensed to $NVS from @penn in China ONLY?  I have a list of the apps.,sesiegler,Wed Apr 27 13:44:28 +0000 2016
725319012037607424,"$NVS Jimenez: exciting for future R&amp;D: doubling down on CRISPR, second gen IO, CARTs #WMIF16",lisamjarvis,Wed Apr 27 13:41:42 +0000 2016
725318875743707136,"""I'm excited about gene editing and #CRISPR technology"" says $NVS CEO Jimenez. ""We're doubling down."" #WMIF16",CarolineYLChen,Wed Apr 27 13:41:10 +0000 2016
725318752359702529,$NVS Jimenez: lesson from Gleevec: no patient pool too small. Breakthrough either leads to adjacent breakthrough or &gt;patient pop #WMIF16,lisamjarvis,Wed Apr 27 13:40:40 +0000 2016
725318398255763458,".@lisamjarvis Good luck, $NVS.  Pricing goes out the window once I hit the market: https://t.co/fMdkfePJ1g",sesiegler,Wed Apr 27 13:39:16 +0000 2016
725317813754322944,"""Once we set the standard with the FDA, everyone will have to meet it"" - $NVS Jimenez seems confident of being first in CAR-T",CarolineYLChen,Wed Apr 27 13:36:57 +0000 2016
725317621789372416,"$NVS Jimenez: CART filing late this yr/early next yr, building quality assurance into process that will give competitive advantage. #WMIF16",lisamjarvis,Wed Apr 27 13:36:11 +0000 2016
725316848858877952,@lisamjarvis yes! I think $NVS is singing a different tune,BioWriterChik,Wed Apr 27 13:33:07 +0000 2016
725316216542351360,"""Outcomes""- the key word from $NVS this week. Patient reported outcomes and outcomes-based pricing #WMIF16",BioWriterChik,Wed Apr 27 13:30:36 +0000 2016
725316054596071424,"I think $NVS Jimenez CEO has said the word ""outcomes"" abt 10 times already at #WMIF16",CarolineYLChen,Wed Apr 27 13:29:57 +0000 2016
725314769545256960,"$NVS Jimenez: Just launched NVS Access--bringing 15 molecules to least dev countries, priced at $1/month/treatment #WMIF16",lisamjarvis,Wed Apr 27 13:24:51 +0000 2016
725314359619141633,$NVS Jimenez: Shift to outcomes-based $ has huge implications of R&amp;D strategy- no longer will me-too drug get reimbursement. #WMIF16,lisamjarvis,Wed Apr 27 13:23:13 +0000 2016
725314190836158466,"$NVS Jimenez on sustainability: by focusing on outcomes, believe can save 25-30% of total HC cost--&gt;$1trillion.  #WMIF16",lisamjarvis,Wed Apr 27 13:22:33 +0000 2016
725314095159906304,".@VP @EricTopol @NatureNews I think my company can get CAR T under $50,000/dose, which is $200k less than the competition. $KITE $JUNO $NVS",sesiegler,Wed Apr 27 13:22:10 +0000 2016
725313519256756226,"$NVS Jimenez says 20 years from now, co will be pricing based on outcome not on the number of pills sold. #WMIF16",CarolineYLChen,Wed Apr 27 13:19:53 +0000 2016
725313519214841856,"$NVS Jimenez: 20 yrs form now, really think companies like NVS will be paid based on outcome, not on # of pills we sell #WMIF16",lisamjarvis,Wed Apr 27 13:19:53 +0000 2016
725312963888975873,"$NVS Jimenez: healthcare $, pillars of value: clinical, quality of life, health system (lowering $ or advance in sys), societal. #WMIF16",lisamjarvis,Wed Apr 27 13:17:40 +0000 2016
725312655741882368,$NVS Jimenez: We’re going to have to shift away from a transactional approach (where selling pill) to outcomes-based approach. #WMIF16,lisamjarvis,Wed Apr 27 13:16:27 +0000 2016
725312594295267328,@Novartis Jimenez: Our I/O strategy is to be strong w/2nd gen approaches that target the tumor microenvironment. #WMIF16 $NVS,PartnersWMIF,Wed Apr 27 13:16:12 +0000 2016
725312363382071296,"""We're thinking about this as a very long horizon... a 10 to 15, maybe even 20 yr play"" - says $NVS CEO on I/O",CarolineYLChen,Wed Apr 27 13:15:17 +0000 2016
725312173136842752,"$NVS Jimenez: Late to checkpoint inh, but if you think about Novartis in 3-5 yr time period, we’ll be strong in next gen IO. #WMIF16",lisamjarvis,Wed Apr 27 13:14:32 +0000 2016
725311635166883840,#Novartis' Ilaris awarded three breakthrough badges in the US. Read more: https://t.co/9KhR7iBjKt $NVS,pharma_sector,Wed Apr 27 13:12:24 +0000 2016
725310076416876544,"$NVS Sellers on drug pricing: If we were held to a higher standard of benefit, we would not invest in drugs w/ weaker effect. #WMIF16",lisamjarvis,Wed Apr 27 13:06:12 +0000 2016
725304377372753921,Counsel Portfolio Services Inc. Boosts Position in Novartis AG $NVS https://t.co/vfQX6cE0wU,WKRBNews,Wed Apr 27 12:43:33 +0000 2016
725303533705154560,Novartis awarded three BTD tags for Ilaris for rare types of autoinflammatory disorders https://t.co/ewh0FKTBgP #premarket $NVS,SEEKINGALPHA_FS,Wed Apr 27 12:40:12 +0000 2016
725303532581060608,Novartis awarded three BTD tags for Ilaris for rare types of autoinflammatory disorders https://t.co/eqzeITiff9 #premarket $NVS,SA_HealthInvest,Wed Apr 27 12:40:12 +0000 2016
725303531285012480,Novartis awarded three BTD tags for Ilaris for rare types of autoinflammatory disorders https://t.co/Fpg3V0wDWF #premarket $NVS,MarketCurrents,Wed Apr 27 12:40:12 +0000 2016
725294752246149120,"$NVS wins 3 #FDA #breakthrough therapy designations for #Ilaris 
https://t.co/B4KQ10pklA 
#pharma #biotech",ScripDonnaDC,Wed Apr 27 12:05:18 +0000 2016
725289907967524864,"NVS Last Price
See Here ---&gt; https://t.co/yJaBvkFNyC

$NVS $AUO $BAM #stocks",markcarson161,Wed Apr 27 11:46:03 +0000 2016
725268632893186048,$NVS: Novartis receives 3 FDA Breakthrough Therapy Designations for Ilaris https://t.co/YQn7bxKbRI,Briefingcom,Wed Apr 27 10:21:31 +0000 2016
725257704508395521,More European love for Novartis's Entresto as UK's NICE backs it -- sans discount https://t.co/wb90hUge5C via @business @jar_ko $NVS,kristen_hallam,Wed Apr 27 09:38:06 +0000 2016
725247666968391681,#Novartis receives three FDA Breakthrough Therapy Designations for Ilaris to treat rare type... Read more: https://t.co/4qwGpLCqMm $NVS,pharma_sector,Wed Apr 27 08:58:12 +0000 2016
725221576900112384,#Novartis International AG: Novartis receives three FDA Breakthrough Therapy Designations fo... Read more: https://t.co/gFkrFQSp8f $NVS,pharma_sector,Wed Apr 27 07:14:32 +0000 2016
725203076777390081,@techwhitepapers from previous links $CALA synergetic w mTOR pathway and results of combo w $NVS approved @asco T B presented,techwhitepapers,Wed Apr 27 06:01:01 +0000 2016
725194043395694592,$NVS receives 3 breakthrough therapy designations for Ilaris to treat rare types of Periodic Fever Syndromes. https://t.co/hIcu3ZWS30,bradloncar,Wed Apr 27 05:25:08 +0000 2016
725177540680290304,Novartis AG: Combating $2 Billion in Lost Sales --  The Motley Fool https://t.co/b8qdbUHO3A $NVS needs $CALA combo t maintain efficacy,techwhitepapers,Wed Apr 27 04:19:33 +0000 2016
725176452505817089,"@techwhitepapers ""Opdivo and Cometriq both proved better than Afinitor in clinical trials of patients with kidney cancer."" $NVS needs $CALA",techwhitepapers,Wed Apr 27 04:15:14 +0000 2016
725175458577453057,@techwhitepapers take a look at $NVS sales for its mTOR inhibitor that $CALA will present combo results w https://t.co/b2cMhgvc8t .many bill,techwhitepapers,Wed Apr 27 04:11:17 +0000 2016
725175177978368000,"so wrote about mTOR inhibitor, $VSTM developing a powerful one. and $CALA to present combo w $NVS approved. but wait thats more.",techwhitepapers,Wed Apr 27 04:10:10 +0000 2016
725174596949970944,@techwhitepapers $CALA combines well w an approved mTOR inhibitor from $NVS AND will present combo data @ASCO https://t.co/CyVrFGQu0l,techwhitepapers,Wed Apr 27 04:07:51 +0000 2016
725140965904650240,"FDA approves Exelixis' lead cancer drug cabozantinib; shares up 9% premarket https://t.co/JpxaITrpme $EXEL, $NVS",sergiogdealba,Wed Apr 27 01:54:13 +0000 2016
725051501824118785,Will Merck &amp;amp; Co.'s 1Q16 Earnings Match Analysts' Optimism? $IYH $JNJ $MRK $NVS https://t.co/bxvZEWOQl3,MarketRealist,Tue Apr 26 19:58:43 +0000 2016
725046673462976515,"CLDX Message Board Posts
See Here ---&gt; https://t.co/EdhYjG3J2F

$CLDX $EE $NVS #stock",bn201612,Tue Apr 26 19:39:32 +0000 2016
725040687914344448,Pharma is pushed by investment funds to pay for drug take-back programs.. https://t.co/jz4ckqpQJp #pharma $MRK $JNJ $ABBV $NVS $NOVO $PFE,pharmalot,Tue Apr 26 19:15:45 +0000 2016
725039389374476288,@psuvafan007 Think has to do w tech acquired from  $NVS on loading/targeting RISC.  2 presentations by $ARWR @ TIDES?,BattagliaCE,Tue Apr 26 19:10:35 +0000 2016
725035351392292864,"$NVS' Azam on CART $$: If you have therapy that is going to be truly curative, can have good economic value. #WMIF16",lisamjarvis,Tue Apr 26 18:54:32 +0000 2016
725035268227645441,"$NVS Oz Azam: ""initially these treatments [CAR-T] will be expensive"", points to transplants which cost $350k + in US. #WMIF16",CarolineYLChen,Tue Apr 26 18:54:13 +0000 2016
725035045820489730,$NVS' Azam on CART $$: But reality these treatments will initially be expensive. Reminds us bone marrow transplant cost=$350k-&gt;$1m #WMIF16,lisamjarvis,Tue Apr 26 18:53:20 +0000 2016
725034753792028672,"$NVS' Azam on CART $$: tough to manufacture/high cost of goods, believe over quick period will see improvement in COG #WMIF16",lisamjarvis,Tue Apr 26 18:52:10 +0000 2016
725031718193905664,$NVS Eli Lilly Revenue Boosted By New Drug Sales… https://t.co/hLe7k2GxNz,NASDAQODUK,Tue Apr 26 18:40:06 +0000 2016
725031202038661120,$NVS Azam: CART therapies right now are version 1.0. we're all passionate about next phase. #WMIF16,lisamjarvis,Tue Apr 26 18:38:03 +0000 2016
725030830242955265,"$NVS's Azam: from a hematological malignancy perspective, CART has makings of dream therapy #WMIF16",lisamjarvis,Tue Apr 26 18:36:35 +0000 2016
725029526724562948,"$NVS Oz Azam: thinks CAR-Ts are ""potentially curative,"" challenge is still scaling up academic processes #WMIF16",CarolineYLChen,Tue Apr 26 18:31:24 +0000 2016
725008571943919616,"$NVS may divest $14B stake in $RHBBY, could generate M&amp;A funding https://t.co/0dkUJRvrlA",BioPharmaDive,Tue Apr 26 17:08:08 +0000 2016
725007303963865088,"TUP Financials
See Here ---&gt; https://t.co/l5EhWm2KFm

$TUP $CVA $NVS #tradeideas",WatchMust,Tue Apr 26 17:03:05 +0000 2016
724991619066417152,"On drug $ question, $NVS' Dranoff says memory, however it can be engaged, good way to create value for IO drugs. #WMIF16",lisamjarvis,Tue Apr 26 16:00:46 +0000 2016
724990199143354369,Volume Alert - NVS 76.79 Novartis Ag $NVS Hit a high today of 77.10 Closing the day 10:31 at 76.79 +0.29 +0.38 https://t.co/JAzh8JwZFO,leahanneta,Tue Apr 26 15:55:07 +0000 2016
724989931555147776,"NVS Ask Size
See Here ---&gt; https://t.co/NWzd3v4enm

$NVS $SHOP $BFIN #stocks",WatchMust,Tue Apr 26 15:54:04 +0000 2016
724987038718636032,$NVS' Dranoff: a world to be discovered in looking precisely on immune response to targeted therapies. only modest work in area now. #WMIF16,lisamjarvis,Tue Apr 26 15:42:34 +0000 2016
724969306316890112,"Trending #Biotech topics include $NVS, $MRK, #Mglu7 #stocks #invest See more https://t.co/EpbbdqDEG1",trendcache,Tue Apr 26 14:32:06 +0000 2016
724955152726167553,#Novartis aims to save $1bn by 2020 with integrated manufacturing plan. Read more: https://t.co/5RE37dV4CV $NVS,pharma_sector,Tue Apr 26 13:35:52 +0000 2016
724932288161681409,FDA approves Exelixis' lead cancer drug cabozantinib; shares up 9% premarket https://t.co/FkuK4dra4X #premarket $EXEL $NVS,SEEKINGALPHA_FS,Tue Apr 26 12:05:00 +0000 2016
724932286345543681,FDA approves Exelixis' lead cancer drug cabozantinib; shares up 9% premarket https://t.co/rTY7Wn3rb7 #premarket $EXEL $NVS,SA_HealthInvest,Tue Apr 26 12:05:00 +0000 2016
724932284802060289,FDA approves Exelixis' lead cancer drug cabozantinib; shares up 9% premarket https://t.co/mmk8S8kQ6X #premarket $EXEL $NVS,StocksMove_SA,Tue Apr 26 12:04:59 +0000 2016
724932283287871488,FDA approves Exelixis' lead cancer drug cabozantinib; shares up 9% premarket https://t.co/zXOH0O5NuW #premarket $EXEL $NVS,MarketCurrents,Tue Apr 26 12:04:59 +0000 2016
724929223706730496,#Novartis to sell 33 percent stake in Roche. Read more: https://t.co/ptUa7KfhQc $NVS,pharma_sector,Tue Apr 26 11:52:50 +0000 2016
724923525690068992,Missed yesterday's news? Here's what to know #pharma $VRX $NVS $RHHBY #DTC #Duchenne $AGN https://t.co/JXfWSJzLhX https://t.co/uSGUEAxPcC,MMMnews,Tue Apr 26 11:30:11 +0000 2016
724901411268493314,Novartis AG ADR $NVS Doles Out Over USD25… https://t.co/mj7s42TTlj @ShareStockNews,ShareStockNews,Tue Apr 26 10:02:19 +0000 2016
724900340353609729,#Novartis exploring almost $14billion stake sale in Roche  reports. Read more: https://t.co/JFNYrkFD7x $NVS,pharma_sector,Tue Apr 26 09:58:03 +0000 2016
724878758923124736,#Novartis considering selling its stake in healthcare rival Roche. Read more: https://t.co/KlmsoABdwc $NVS,pharma_sector,Tue Apr 26 08:32:18 +0000 2016
724842206700392449,"BETS Dividend
See Here ---&gt; https://t.co/Qbm2DiSjCX

$BETS $TEAM $NVS #stock",WatchMust,Tue Apr 26 06:07:03 +0000 2016
724798911597010944,"5 things for #pharma #marketers to know: Mon., Apr. 25 $VRX $NVS #advertising #Duchenne $AGN https://t.co/JXfWSJzLhX https://t.co/rlXCbAV5S1",MMMnews,Tue Apr 26 03:15:01 +0000 2016
724765047164018689,Novartis AG $NVS Mulls Over Selling $14 Billion Roche $RHHBY https://t.co/lOesN4XXS6 https://t.co/oFnakTVzeP,biospace,Tue Apr 26 01:00:27 +0000 2016
724712114091249665,"5 things for #pharma #marketers to know: Mon., Apr. 25 $VRX $NVS #FDA #DTC #Duchenne $AGN https://t.co/JXfWSJzLhX https://t.co/IaJDw44yXP",MMMnews,Mon Apr 25 21:30:07 +0000 2016
724678632547864576,"AEO Chart
See Here ---&gt; https://t.co/0Q2Aq7GQBP

$AEO $MDVN $NVS #nasdaq",top10stocksof21,Mon Apr 25 19:17:04 +0000 2016
724666038223290369,JPMorgan Chase &amp; Co. Reaffirms “Buy” Rating for Novartis AG $NVS https://t.co/t99O4n4pKC,dakotafinancial,Mon Apr 25 18:27:01 +0000 2016
724665695531884544,JPMorgan Chase &amp; Co. Reaffirms “Buy” Rating for Novartis AG $NVS https://t.co/U7NptffFMP,WKRBNews,Mon Apr 25 18:25:40 +0000 2016
724649233660416000,Novartis AG Mulls Over Selling 14 Billion @Roche Stake to Potentially Free Up Cash for New Deals https://t.co/gggTUMJbG0 $NVS $RHHBY,BioNorthTX,Mon Apr 25 17:20:15 +0000 2016
724648156105830400,Price Target Alert: Trading the Zacks price target change for NOVARTIS $NVS https://t.co/q5H65hylZL https://t.co/TjhrRibg0m,QuantchaIdeas,Mon Apr 25 17:15:58 +0000 2016
724647415303663617,Novartis CEO: The racehorse drug launch is over in the U.S. https://t.co/tJTZeCWjaN $NVS #pharma #marketing by @TracyStaton,FiercePharma,Mon Apr 25 17:13:01 +0000 2016
724642601366900736,$BMY $MRK $NVS  https://t.co/WYoFc1KQ8J,Lin_ling_88,Mon Apr 25 16:53:54 +0000 2016
724636622340288513,$NVS launches #DTC #advertising for #HeartFailure drug Entresto. #pharma #earnings #musical https://t.co/y0TTF84JNQ https://t.co/3r0PPv0Dsu,MMMnews,Mon Apr 25 16:30:08 +0000 2016
724632909206970368,Novartis puts $14B Roche stake up for sale: Reports https://t.co/VDAups5PSQ $RHHBY $NVS #pharma by @TracyStaton,FiercePharma,Mon Apr 25 16:15:23 +0000 2016
724632684782190592,#Novartis AG Mulls Over Selling $14 Billion Roche Stake to Potentially Free Up Cash for New ... Read more: https://t.co/udI4nBlH11 $NVS,pharma_sector,Mon Apr 25 16:14:29 +0000 2016
724632586321039361,2016 looking like the year payers start to get a grip on pharma prices: https://t.co/txigzkQjTp $NVS $SNY $REGN $RHHBY,kemptonslim,Mon Apr 25 16:14:06 +0000 2016
724632586014842880,2016 looking like the year payers start to get a grip on pharma prices: https://t.co/GYq8CBAE6a $NVS $SNY $REGN $RHHBY,ByJonGardner,Mon Apr 25 16:14:06 +0000 2016
724628602860507136,"Novartis $NVS to sell $13.7B Roche stake to finance acquisitions? 6.3% of Roche equity but third of voting rights.
https://t.co/uRAUy3165D",DivsAreComing,Mon Apr 25 15:58:16 +0000 2016
724620758383632385,"NVS Chart
See Here ---&gt; https://t.co/NlItosV9Rm

$NVS $WBK $EXC #finance",stockmarketbul1,Mon Apr 25 15:27:06 +0000 2016
724615019825106949,"5 things for #pharma #marketers to know: Mon., Apr. 25 $VRX $NVS #advertising #Duchenne $AGN https://t.co/JXfWSJiaqp https://t.co/hmKezmiOy9",MMMnews,Mon Apr 25 15:04:18 +0000 2016
724612497836113920,"New #Gilenya (#fingolimod) #ParagraphIV suit filed 4/22/16
#Novartis v. #Mylan
DE 1:16-cv-00289
$NVS $MYL",BenjaminBurck,Mon Apr 25 14:54:16 +0000 2016
724611562338717697,@TheHoInPsycho dont get yr point . $NVS gave up on its RNAi program sold it to $arwr.,techwhitepapers,Mon Apr 25 14:50:33 +0000 2016
724608180165160961,"The Most Accurate Stock Alert Service Made $240,000 Yesterday https://t.co/xYt28yd8Jc .. $NVO $NVR $NVS",Stockaregreat,Mon Apr 25 14:37:07 +0000 2016
724608118706036737,@TheHoInPsycho listening to $ARWR mega 1000s bill story and then $NVS says RNAi doesnt work is not predictive. not right.,techwhitepapers,Mon Apr 25 14:36:52 +0000 2016
724607964359868416,@TheHoInPsycho the presentation btw is from 2014!! i need to see when $NVS called of its RNAi program. can y imagine sitting in 2014,techwhitepapers,Mon Apr 25 14:36:15 +0000 2016
724604548166369280,Novartis AG $NVS Upgraded to Equal Weight at Barclays https://t.co/5c4x9IHslC,SleekMoneycom,Mon Apr 25 14:22:41 +0000 2016
724603326604648448,@OptionsHawk yeah..that I don't get though; $NVS has already locked everything up ex-US,FZucchi,Mon Apr 25 14:17:50 +0000 2016
724600747241943040,"$JUNO, $NVS, &amp; $KITE think CAR-T therapuetics can be available by 2017! https://t.co/2GA6nac5ZM by @arleneweintraub",ARKgenome,Mon Apr 25 14:07:35 +0000 2016
724589233906835456,Novartis could refuel M&amp;A machine with $14B Roche stake sale https://t.co/5X751pBHnx $NVS,sautterlas65,Mon Apr 25 13:21:50 +0000 2016
724585487701184517,#Novartis could refuel M&amp;A machine with $14B Roche stake sale. Read more: https://t.co/JlqFnn6Qao $NVS,pharma_sector,Mon Apr 25 13:06:57 +0000 2016
724585332457373696,#Novartis in talks for $14 bn stake sale with Roche. Read more: https://t.co/VdvWTBBdVJ $NVS,pharma_sector,Mon Apr 25 13:06:20 +0000 2016
724582436336730112,Pharmalot.. Pharmalittle.. Good Morning.. watch the FDA meeting on the $SRPT DMD drug here.. https://t.co/WgpKfBb0Pt #pharma $VRX $PRGO $NVS,pharmalot,Mon Apr 25 12:54:49 +0000 2016
724582375456432128,Is $NVS preparing for a major acquisition by selling a ~30 percent stake in $RHHBY voting shares? Will $RHHBY buy-back these shares? $BMY?,princetongb,Mon Apr 25 12:54:35 +0000 2016
724576952061927424,"$GILD $NVS:

Most Traded stocks: Gilead Sciences, Inc. (NASDAQ:GILD …:

https://t.co/cSP1tdJeso",ProVesting,Mon Apr 25 12:33:02 +0000 2016
724576223578324992,$NVS launches #DTC #advertising for #HeartFailure drug Entresto. #pharma #earnings #musical https://t.co/y0TTF84JNQ https://t.co/QOdC8TpKtr,MMMnews,Mon Apr 25 12:30:08 +0000 2016
724573068081790976,"#Novartis discussing Roche stake sale, but not imminent: sources. Read more: https://t.co/LVQ9uGmEpY $NVS",pharma_sector,Mon Apr 25 12:17:36 +0000 2016
724572912821260288,"#Novartis discussing $14 billion stake sale with Roche, but not imminent: Sources. Read more: https://t.co/ENfDRLxm3K $NVS",pharma_sector,Mon Apr 25 12:16:58 +0000 2016
724572757720092673,"#Novartis discussing Roche stake sale, but not imminent: Sources. Read more: https://t.co/AeZ86ZIPhb $NVS",pharma_sector,Mon Apr 25 12:16:22 +0000 2016
