id,text,screen_name,time
727115214127124480,#BerkshireHathaway Buffett praises Fed but warns of unintended consequences. Read more: https://t.co/MO8dKEkiEp $BRK.A,bfsi_ib,Mon May 02 12:39:10 +0000 2016
727115058816241664,#BerkshireHathaway Buffett praises Fed but warns of unintended consequences. Read more: https://t.co/v5fammnUcD $BRK.A,bfsi_ib,Mon May 02 12:38:33 +0000 2016
727114903543115776,#BerkshireHathaway Warren Buffett says doesn't try to profit from central bank moves: CNBC . Read more: https://t.co/dySJORgnJr $BRK.A,bfsi_ib,Mon May 02 12:37:56 +0000 2016
727114748316147712,#BerkshireHathaway Warren Buffett says doesn't try to profit from central bank moves. Read more: https://t.co/8v0rgRmDwk $BRK.A,bfsi_ib,Mon May 02 12:37:19 +0000 2016
727114593080733697,#BerkshireHathaway Warren Buffett says doesn't try to profit from central bank moves: CNBC . Read more: https://t.co/OKrzluTdMy $BRK.A,bfsi_ib,Mon May 02 12:36:42 +0000 2016
727114437891485696,#BerkshireHathaway Warren Buffett says doesn't try to profit from central bank moves: CNBC . Read more: https://t.co/DX3CfiuZNY $BRK.A,bfsi_ib,Mon May 02 12:36:05 +0000 2016
727113629066096642,Warren Buffett: US quarterly GDP figures are inherently suspect $BRK.B $BRK.A https://t.co/IbH8DPsflO https://t.co/km5hTLTKQ7,scottsherman,Mon May 02 12:32:52 +0000 2016
727113196037791744,#BerkshireHathaway Buffett vs. Musk: The clash of old and new energy titans. Read more: https://t.co/1YbtS23lFr $BRK.A,bfsi_ib,Mon May 02 12:31:09 +0000 2016
727113041054040064,#BerkshireHathaway Buffett: I'd consider taking money out of banks if they charge for depo... Read more: https://t.co/DvIb9xF0LV $BRK.A,bfsi_ib,Mon May 02 12:30:32 +0000 2016
727111142728830976,"Buffett takes show to CNBC https://t.co/HQfotpLP7c $BRK.A, $BRK.B, $IBM, $KO, $AXP, $YHOO",CROW633,Mon May 02 12:23:00 +0000 2016
727110426329124864,"@kyookine
Buffett takes show to CNBC
https://t.co/YtpS9iy2PK $BRK.A $BRK.B $IBM $KO",kyookine,Mon May 02 12:20:09 +0000 2016
727109476474585088,"Buffett takes show to CNBC https://t.co/8GtzdUomIc $BRK.A, $BRK.B, $IBM, $KO, $AXP, $YHOO",bobbyw24,Mon May 02 12:16:22 +0000 2016
727108867977580544,"Wall St Breakfast: Halliburton, Baker Hughes Call Off  Merger https://t.co/ne2miIDCbb $BHI $HAL $VZ, $YHOO $BRK.A $BRK.B, $GOVX, $SNY $XON",bobbyw24,Mon May 02 12:13:57 +0000 2016
727108611462172673,Buffett takes show to CNBC https://t.co/dxrdl8SiQa #premarket $BRK.A $BRK.B $IBM $KO,SEEKINGALPHA_FS,Mon May 02 12:12:56 +0000 2016
727108609469878274,Buffett takes show to CNBC https://t.co/zDQzHzo4RS #premarket $BRK.A $BRK.B $IBM $KO,SATopNews,Mon May 02 12:12:56 +0000 2016
727108608278720512,Buffett takes show to CNBC https://t.co/I7mzW9S9PM #premarket $BRK.A $BRK.B $IBM $KO,SAlphaTech,Mon May 02 12:12:55 +0000 2016
727108606823256064,Buffett takes show to CNBC https://t.co/xYgcfCuOaH #premarket $BRK.A $BRK.B $IBM $KO,MarketCurrents,Mon May 02 12:12:55 +0000 2016
727103474236686337,"Buffett and Munger hold court at Berkshire annual meeting https://t.co/kE35G9zaIt $KO, $BRK.A, $BRK.B",JaaZzz13,Mon May 02 11:52:31 +0000 2016
727098006709915648,Buffett and Munger hold court at Berkshire annual meeting $KO $BRK.A $BRK.B https://t.co/ppIOkzJnBK,LadyStockMarket,Mon May 02 11:30:48 +0000 2016
727097357989371904,Warren Buffett defends #BerkshireHathaway's big Coke stake. Read more: https://t.co/Xe6JhEIrpG $BRK.A,bfsi_ib,Mon May 02 11:28:13 +0000 2016
727095339224694784,Chinese investors flock to Warren Buffett's #BerkshireHathaway annual meeting. Read more: https://t.co/q2tEm7IV0Y $BRK.A,bfsi_ib,Mon May 02 11:20:12 +0000 2016
727093786904399872,"#BerkshireHathaway Warren Buffett Says A 'full Wallet Is Like A Full Bladder,' And Other Z... Read more: https://t.co/RqE3ACHCmC $BRK.A",bfsi_ib,Mon May 02 11:14:02 +0000 2016
727087881144045568,"#BerkshireHathaway Inc. (BRK/A) Price Target Raised to $229,950.00 at Keefe, Bruyette &amp; Wo... Read more: https://t.co/nAh17jHIEI $BRK.A",bfsi_ib,Mon May 02 10:50:34 +0000 2016
727080116669521920,My Bloomberg Radio and Omaha World-Herald interviews on Berkshire Hathaway 2016 meeting.  https://t.co/3ucZmHn96O $BRK.A $BRK.B #Buffett,DrDavidKass,Mon May 02 10:19:42 +0000 2016
727065681863168001,#BerkshireHathaway event celebrates what makes firm unique. Read more: https://t.co/cWCCqBSiM6 $BRK.A,bfsi_ib,Mon May 02 09:22:21 +0000 2016
727062732395044864,#BerkshireHathaway Warren Buffett's shareholder gala enters home stretch. Read more: https://t.co/Hio62VRZiD $BRK.A,bfsi_ib,Mon May 02 09:10:38 +0000 2016
727061179944726528,#BerkshireHathaway's 1Q profit up 8 percent on paper gain. Read more: https://t.co/kFhjRdsnNO $BRK.A,bfsi_ib,Mon May 02 09:04:28 +0000 2016
727059162119598080,#BerkshireHathaway Buffett defends Berkshire's Coke stake as profits fall. Read more: https://t.co/1vIJlRndF5 $BRK.A,bfsi_ib,Mon May 02 08:56:27 +0000 2016
727055109679501312,#BerkshireHathaway Buffett Downplays Impact of Election -- WSJ. Read more: https://t.co/KYPPYegyTp $BRK.A,bfsi_ib,Mon May 02 08:40:20 +0000 2016
727054174655930368,#BerkshireHathaway Buffett heads back to factory floor with $35-billion in deals. Read more: https://t.co/eYhw0dvk7W $BRK.A,bfsi_ib,Mon May 02 08:36:37 +0000 2016
727046565274099714,#BerkshireHathaway's 1Q profit up 8 per cent on paper gain. Read more: https://t.co/dK6eIiQ0Z9 $BRK.A,bfsi_ib,Mon May 02 08:06:23 +0000 2016
727046099618263040,#BerkshireHathaway The Latest: Berkshire investors reject climate change report. Read more: https://t.co/Q9V3Wabajn $BRK.A,bfsi_ib,Mon May 02 08:04:32 +0000 2016
727035543687589889,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/AWTmkHJoCS $BRK.A,bfsi_ib,Mon May 02 07:22:35 +0000 2016
727004280939417600,#BerkshireHathaway Warren Buffett says Berkshire 'fine' with Trump or Clinton. Read more: https://t.co/eLeBGjrxDX $BRK.A,bfsi_ib,Mon May 02 05:18:22 +0000 2016
727003815262588928,"#BerkshireHathaway Monday Morning Cup of Coffee: Don't worry, Warren Buffett says there's ... Read more: https://t.co/MdS0UoGBOX $BRK.A",bfsi_ib,Mon May 02 05:16:31 +0000 2016
726971996643323904,#BerkshireHathaway Buffett says Berkshire 'fine' with Trump or Clinton. Read more: https://t.co/HNqkIoC9hu $BRK.A,bfsi_ib,Mon May 02 03:10:05 +0000 2016
726951454431309824,On The Fly: Top five weekend stock stories $HAL $BHI $BRK.A $BRK.B $VRX $AXP $KO $ACAD $LVS $MGM $WYNN $MPEL ... https://t.co/cWMNtC8IMJ,theflynews,Mon May 02 01:48:27 +0000 2016
726945921137680385,#BerkshireHathaway Buffett Downplays Impact of Election. Read more: https://t.co/OPIS08V9Q1 $BRK.A,bfsi_ib,Mon May 02 01:26:28 +0000 2016
726922794177449984,"#BerkshireHathaway The buffett and munger show, it's all about people. Read more: https://t.co/rCYKFPlauu $BRK.A",bfsi_ib,Sun May 01 23:54:34 +0000 2016
726908669489647616,#BerkshireHathaway : Investment double act put on a show . Read more: https://t.co/U6w2qfaLiC $BRK.A,bfsi_ib,Sun May 01 22:58:26 +0000 2016
726892059831898113,#BerkshireHathaway Berkshire fine with Trump or Clinton: Buffett. Read more: https://t.co/uOyWv5kyK3 $BRK.A,bfsi_ib,Sun May 01 21:52:26 +0000 2016
726853255825760256,#BerkshireHathaway Warren Buffet's Home Builder Denies Charges of Racism. Read more: https://t.co/8oY6X0qQ0c $BRK.A,bfsi_ib,Sun May 01 19:18:15 +0000 2016
726852324484767745,#BerkshireHathaway 2016 Annual Meeting Recap. Read more: https://t.co/gpOQKvSw3A $BRK.A,bfsi_ib,Sun May 01 19:14:33 +0000 2016
726834014947008514,What important truth do very few people agree with you on? https://t.co/Mj4GNWgmpU $BRK.A $BRK.B #valueinvesting https://t.co/PQcrn0KLIl,valuewalk,Sun May 01 18:01:47 +0000 2016
726829612110585856,"Deals, Deals, Deals – @MarioGabelli  Says @WarrenBuffett Should Buy AutoNation https://t.co/0c6SKgm6w9 $AN $BRK.A $BRK.B $UTX $HON $NOC",valuewalk,Sun May 01 17:44:18 +0000 2016
726826092808409088,#BerkshireHathaway Warren Buffett Isn't Worried About Donald Trump Winning The White House . Read more: https://t.co/kNAlBkraTc $BRK.A,bfsi_ib,Sun May 01 17:30:18 +0000 2016
726825161341554688,"#BerkshireHathaway Warren Buffett's Advice for the Typical Investor: Remain Patient, Buy A... Read more: https://t.co/T4nBS5EFZX $BRK.A",bfsi_ib,Sun May 01 17:26:36 +0000 2016
726813053061238784,#BerkshireHathaway shareholder events continue Sunday. Read more: https://t.co/T1WuLnDaQS $BRK.A,bfsi_ib,Sun May 01 16:38:30 +0000 2016
726806999380303873,#BerkshireHathaway : shareholder events continue Sunday. Read more: https://t.co/reRDqNikHz $BRK.A,bfsi_ib,Sun May 01 16:14:26 +0000 2016
726805967585861632,Berkshire Hathaway 2016 Meeting - Resources And Highlights https://t.co/DliHcX4LV8 $VRX $BRK.A $BRK.B $PCP $KO https://t.co/B1PaBdWBub,valuewalk,Sun May 01 16:10:20 +0000 2016
726805912854220800,"#BerkshireHathaway Warren Buffett's Investments Yield Profit Gains Despite Rail, Insurance... Read more: https://t.co/3rVJJRxIn3 $BRK.A",bfsi_ib,Sun May 01 16:10:07 +0000 2016
726802712793341954,"@WarrenBuffett: ""That won't be the main problem"" if Trump wins Presidency. Says $BRK.A will be ""fine"" nonetheless.",Michael_KaneBNN,Sun May 01 15:57:24 +0000 2016
726799691585736704,"""No president will derail the U.S. #economy"" - Warren #Buffett said at the Berkshire Hathaway $BRK.A",MontecitoCapMgt,Sun May 01 15:45:24 +0000 2016
726799491374944256,Buffett and Munger hold court at Berkshire annual meeting $KO $BRK.A $BRK.B https://t.co/OspL4wcaRs,antespar,Sun May 01 15:44:36 +0000 2016
726797996768133120,#BerkshireHathaway shareholder events continue Sunday. Read more: https://t.co/boyxJtNk5P $BRK.A,bfsi_ib,Sun May 01 15:38:40 +0000 2016
726783662142951425,"If you missed Warren Buffett's annual meeting, here's the Berkshire Hathaway stream. Scroll down: https://t.co/rn9ZpKEYGI

$BRK.A $BRK.B",StockTwits,Sun May 01 14:41:42 +0000 2016
726776266167185408,#BerkshireHathaway Warren Buffett says hedge funds get `unbelievable' fees for bad results. Read more: https://t.co/xjpSEWYA34 $BRK.A,bfsi_ib,Sun May 01 14:12:19 +0000 2016
726775912608321536,$BRK.A It's not just you: Warren #Buffett's year probably hasn't been so great either https://t.co/JTrC5d7lXT $SPY $BRK.B $SPX #finance $QQQ,davidmoadel,Sun May 01 14:10:55 +0000 2016
726775312978055168,Notes from #Buffett's #Berkshire annual meeting. $BRK.A https://t.co/S5B2wkAxPr,4_trading,Sun May 01 14:08:32 +0000 2016
726766266338385920,#WarrenBuffett on Reinsurance https://t.co/uJliegoEfz $BRK.A $BRK.B $GLRE $TPRE #hedgefunds,valuewalk,Sun May 01 13:32:35 +0000 2016
726763054109593600,"For someone whose diet consists of peanut brittle, Coca-Cola, &amp; ice cream, Buffett doesn't look a day over 90. $BRK.A",Contrahour,Sun May 01 13:19:49 +0000 2016
726756863237218306,#BerkshireHathaway Buffett says Berkshire 'fine' with Trump or Clinton. Read more: https://t.co/vBwGt96Z2F $BRK.A,bfsi_ib,Sun May 01 12:55:13 +0000 2016
726756708001845249,#BerkshireHathaway Donald Trump or Hilarry Clinton? Warren Buffett sees business as fine w... Read more: https://t.co/Nijmvr5Y7s $BRK.A,bfsi_ib,Sun May 01 12:54:36 +0000 2016
726718831339565056,#BerkshireHathaway profits down. Read more: https://t.co/emW1Hj32oM $BRK.A,bfsi_ib,Sun May 01 10:24:05 +0000 2016
726717434309177344,#BerkshireHathaway Buffett decries 'spurious' soda blame for obesity. Read more: https://t.co/r1botHM2md $BRK.A,bfsi_ib,Sun May 01 10:18:32 +0000 2016
726693213583499264,#BerkshireHathaway Lessons Learned From Warren Buffett's 2016 Berkshire Annual Meeting. Read more: https://t.co/xxiCfEz8pv $BRK.A,bfsi_ib,Sun May 01 08:42:18 +0000 2016
726692747910897664,#BerkshireHathaway Buffett adds $35B in deals. Read more: https://t.co/rjNn57BQHh $BRK.A,bfsi_ib,Sun May 01 08:40:27 +0000 2016
726662014274166785,$brk.a $brk.b Some of Warren Buffett’s most valuable lessons are getting twisted https://t.co/D4P2FoVyhb,PipsToDollars,Sun May 01 06:38:19 +0000 2016
726659063166078976,#BerkshireHathaway event celebrates what makes firm unique. Read more: https://t.co/QLMhtzKC4R $BRK.A,bfsi_ib,Sun May 01 06:26:35 +0000 2016
726658906404098048,Live analysis of the 2016 Berkshire Hathaway $BRK.A $BRK.B annual meeting https://t.co/qFvtBOOaj9,diegodaquilio,Sun May 01 06:25:58 +0000 2016
726653687003754496,Buffett and Munger hold court at Berkshire annual meeting $KO $BRK.A $BRK.B https://t.co/3CYIY1XeUO,PrivateCapBlog,Sun May 01 06:05:14 +0000 2016
726640224009261056,1/ Warren Buffett isn't worried about President Trump https://t.co/95ND0v7nr4 #america $BRK.A $BRK.B #berkshirehathaway #business,capitalism_king,Sun May 01 05:11:44 +0000 2016
726636326104256513,Buffett’s Most Memorable Moments https://t.co/fLzikPQ6LQ $BRK.A $BRK.B https://t.co/Yub3JYbBl7,valuewalk,Sun May 01 04:56:15 +0000 2016
726632372746244096,"Warren Buffett, Charlie Munger Emails W/ Bill Ackman On Valeant  https://t.co/0EeFLdNbfS $VRX $SEQUX $BRK.A $BRK.B https://t.co/yYoCEMw6c4",valuewalk,Sun May 01 04:40:32 +0000 2016
726617773888004097,#BerkshireHathaway event celebrates what makes firm unique. Read more: https://t.co/BZwlzqhwnI $BRK.A,bfsi_ib,Sun May 01 03:42:31 +0000 2016
726616687311613952,#BerkshireHathaway event celebrates what makes firm unique. Read more: https://t.co/9KB1JMJh2z $BRK.A,bfsi_ib,Sun May 01 03:38:12 +0000 2016
726584578689880064,#WarrenBuffett  Not Your Kind Grandpa https://t.co/aSzDsEgCcX @capitalistexp $BRK.A $BRK.B @MarkMelin https://t.co/TlKsnr3pFH,valuewalk,Sun May 01 01:30:37 +0000 2016
726577212766318598,$BRK.A nice quote  https://t.co/49ewbTF9D1,OnTheGoTrades,Sun May 01 01:01:21 +0000 2016
726565048408104960,"Q&amp;A: ""Why doesn't BRK have a higher bond rating?"" Buffet:""The rating agencies are wrong."" 😂 #BRK2016 $BRK.A $BRK.B",gavin2478,Sun May 01 00:13:01 +0000 2016
726564842174181376,#BerkshireHathaway Berkshire's Munger Warns of Danger Facing AmEx While Buffett Affirms Su... Read more: https://t.co/sU0is2nwVe $BRK.A,bfsi_ib,Sun May 01 00:12:11 +0000 2016
726564415395475456,"""Valeant, of course, was a sewer"" --Charlie Munger at Berkshire Hathaway annual meeting #WarrenBuffett $BRK.A $VRX #BRK2016",jenwieczner,Sun May 01 00:10:30 +0000 2016
726562358466760704,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/QD0QMzt3YC $BRK.A,bfsi_ib,Sun May 01 00:02:19 +0000 2016
726559409103466496,"Warren Buffett's #BerkshireHathaway Annual Meeting, In Tweets. Read more: https://t.co/awS8rGW7sc $BRK.A",bfsi_ib,Sat Apr 30 23:50:36 +0000 2016
726553355070246912,#BerkshireHathaway Berkshire preliminary Q1 operating profit falls. Read more: https://t.co/M7LSHG9BlX $BRK.A,bfsi_ib,Sat Apr 30 23:26:33 +0000 2016
726547300537884672,"#BerkshireHathaway Buffett called derivatives ""time bomb"". Read more: https://t.co/lgacsiD7Lw $BRK.A",bfsi_ib,Sat Apr 30 23:02:29 +0000 2016
726538295123931136,#BerkshireHathaway The Latest: Berkshire investors reject climate change report. Read more: https://t.co/zQbg3rHfqZ $BRK.A,bfsi_ib,Sat Apr 30 22:26:42 +0000 2016
726537208560119808,#BerkshireHathaway Buffett says Berkshire 'fine' with Trump or Clinton. Read more: https://t.co/sRd8negDPC $BRK.A,bfsi_ib,Sat Apr 30 22:22:23 +0000 2016
726537053429587968,#BerkshireHathaway Buffett Tackles Questions From the Election to Coca-Cola. Read more: https://t.co/O3u5mtlqWM $BRK.A,bfsi_ib,Sat Apr 30 22:21:46 +0000 2016
726536898081001474,#BerkshireHathaway Buffett says Berkshire 'fine' with Trump or Clinton. Read more: https://t.co/7mGTC0fH9n $BRK.A,bfsi_ib,Sat Apr 30 22:21:09 +0000 2016
726536742845566976,#BerkshireHathaway Buffett says Berkshire 'fine' with Trump or Clinton . Read more: https://t.co/miNocPr7KB $BRK.A,bfsi_ib,Sat Apr 30 22:20:32 +0000 2016
726536656556285952,"More Munger on climate change

Why should corporations focus on this social policy and not others like crime?

#BRK2016 $BRK.A",scheplick,Sat Apr 30 22:20:11 +0000 2016
726536035711213568,"Charlie Munger on Climate Change is a whole different story. Questions all some initiatives  and uses the word ""asinine"" #BRK2016 $BRK.A",scheplick,Sat Apr 30 22:17:43 +0000 2016
726534880159391744,#BerkshireHathaway Warren Buffett: There Is No Bubble in Real Estate. Read more: https://t.co/o699YwUG1u $BRK.A,bfsi_ib,Sat Apr 30 22:13:08 +0000 2016
726534724840083457,"#BerkshireHathaway NewsWatch: Live blog recap: Warren Buffett, Charlie Munger field questi... Read more: https://t.co/lVTZvYWFvZ $BRK.A",bfsi_ib,Sat Apr 30 22:12:31 +0000 2016
726524353513316356,This chart is the Altamont of Capitalism $SPX $BRK.A (Ref link for the kids: https://t.co/v6KEfvx94f ) https://t.co/vvxMIXMoF1,JeffMacke,Sat Apr 30 21:31:18 +0000 2016
726524169370771456,#BerkshireHathaway The Latest: Buffett says real estate less attractive. Read more: https://t.co/vNDyDpjRkG $BRK.A,bfsi_ib,Sat Apr 30 21:30:34 +0000 2016
726518856798232576,Buffett and Munger getting grilled right now about climate change and what are they going to do about it. $BRK.A $BRK.B #BRK2016,scheplick,Sat Apr 30 21:09:28 +0000 2016
726511750758187009,"Munger on his sense of humor,

""If you see the world accurately it's bound to be humorous because it's ridiculous.""

#BRK2016 $BRK.A",scheplick,Sat Apr 30 20:41:13 +0000 2016
726511595367456768,#BerkshireHathaway The Latest: Buffett says cuts will pay off at Kraft Heinz. Read more: https://t.co/ldQT0kfb90 $BRK.A,bfsi_ib,Sat Apr 30 20:40:36 +0000 2016
726510508673634304,#BerkshireHathaway Buffett: We're figuring out how to deal with internet growth. Read more: https://t.co/tezt3fSM9W $BRK.A,bfsi_ib,Sat Apr 30 20:36:17 +0000 2016
726509732589002752,#BerkshireHathaway : Buffett says would pursue big Berkshire stock buyback if warranted. Read more: https://t.co/10MXU0snZS $BRK.A,bfsi_ib,Sat Apr 30 20:33:12 +0000 2016
726509577257148416,#BerkshireHathaway Buffett says would pursue big Berkshire stock buyback if warranted. Read more: https://t.co/zAxrk4vvD4 $BRK.A,bfsi_ib,Sat Apr 30 20:32:35 +0000 2016
726508024823615488,"#BerkshireHathaway Warren Buffett: Valeant's Business Model Was ""Deeply Flawed"". Read more: https://t.co/8KVzA3Adl4 $BRK.A",bfsi_ib,Sat Apr 30 20:26:25 +0000 2016
726507322009391104,"Warren Buffett's 1,598,284% Gain? Just The Beginning.  https://t.co/Yq02IyqK2d ( $BRK.A $BRK.B ) https://t.co/l3cDB5OLPZ",ChrisDeMuthJr,Sat Apr 30 20:23:38 +0000 2016
726504920086503424,Warren Buffett thinks #BerkshireHathaway's biggest problem is its success. Read more: https://t.co/J0nJaC62dg $BRK.A,bfsi_ib,Sat Apr 30 20:14:05 +0000 2016
726504454409703424,#BerkshireHathaway The Latest: Buffett says US business will thrive over time. Read more: https://t.co/chiVuzSHyC $BRK.A,bfsi_ib,Sat Apr 30 20:12:14 +0000 2016
726500850072330240,"""Our competitors pretend to be environmentalists. It's a growing practice."" - Charlie Munger

#BRK2016 $BRK.A",scheplick,Sat Apr 30 19:57:55 +0000 2016
726496017055625216,Q about whether it's time for $BRK.A to dump American Express. Buffett defends but acknowledges challenges in payments biz. $AXP #BRK2016,LaMonicaBuzz,Sat Apr 30 19:38:42 +0000 2016
726495005716545536,"""All the economists who have taught this stuff to our children still don't understand it."" - Charlie Munger

#BRK2016 $BRK.A",scheplick,Sat Apr 30 19:34:41 +0000 2016
726491813062819841,"Someone asks why $BRK.A doesn't have perfect credit rating. Munger: ""The rating agencies are wrong."" Applause. Buffett: We want quadruple A.",LaMonicaBuzz,Sat Apr 30 19:22:00 +0000 2016
726489642304860160,"""Microeconomics is what we do and macroeconomics is what we put up with."" – Charlie Munger

$BRK.A #BRK2016",scheplick,Sat Apr 30 19:13:22 +0000 2016
726489397013553153,"#BerkshireHathaway Warren Buffett Defends Coke, Investment Record, and Wells Fargo. Read more: https://t.co/5B8lcOZSkd $BRK.A",bfsi_ib,Sat Apr 30 19:12:24 +0000 2016
726489086534381569,#BerkshireHathaway Warren Buffett: Here's how Wall Street really makes its money. Read more: https://t.co/EsFXBl2btN $BRK.A,bfsi_ib,Sat Apr 30 19:11:10 +0000 2016
726487387803537408,"""We want people to have thought of us as won fairly and used wisely."" - Charlie Munger to a big round of applause $BRK.A",scheplick,Sat Apr 30 19:04:25 +0000 2016
726485360985788417,#BerkshireHathaway Berkshire preliminary first-quarter operating profit falls. Read more: https://t.co/oUBuGlkOqh $BRK.A,bfsi_ib,Sat Apr 30 18:56:22 +0000 2016
726483498203107328,#BerkshireHathaway Warren Buffett's Advice For Younger Generations Investing In The Stock ... Read more: https://t.co/PCNY7uY7PI $BRK.A,bfsi_ib,Sat Apr 30 18:48:58 +0000 2016
726483342959353857,#BerkshireHathaway The Latest: Warren Buffett says avoid envy in investing. Read more: https://t.co/hjKnasfEhP $BRK.A,bfsi_ib,Sat Apr 30 18:48:21 +0000 2016
726482411547037696,"#BerkshireHathaway Warren Buffett: Trump? Hillary? Doesn't matter, we'll be fine. Read more: https://t.co/ZskMpiuZyw $BRK.A",bfsi_ib,Sat Apr 30 18:44:38 +0000 2016
726482256299057152,#BerkshireHathaway Warren Buffett on Donald Trump Presidency: We'll Be Fine. Read more: https://t.co/aDHmIPvUWG $BRK.A,bfsi_ib,Sat Apr 30 18:44:01 +0000 2016
726481324895170560,"#BerkshireHathaway Cigarettes, poultry, gas and marijuana: Berkshire by the numbers. Read more: https://t.co/uT1FuyvNOl $BRK.A",bfsi_ib,Sat Apr 30 18:40:19 +0000 2016
726479306822553600,#BerkshireHathaway BUFFETT: This is the 'time bomb' in the markets. Read more: https://t.co/RAim8TPfxX $BRK.A,bfsi_ib,Sat Apr 30 18:32:18 +0000 2016
726478923316510720,Question for @WarrenBuffett. You name drop Jamie Dimon a lot. Why doesn't $BRK.A own $JPM? Buffett said in past he personally owns. #BRK2016,LaMonicaBuzz,Sat Apr 30 18:30:47 +0000 2016
726478283337023488,I think Buffett and Charlie have ate pound of peanut brittle &amp; a case of coke at $BRK.A annual meeting @jimcramer @StockTwits @OpenOutcrier,TheAustinMinor,Sat Apr 30 18:28:14 +0000 2016
726476823081537536,#BerkshireHathaway Warren Buffett's 'desert island' indicator of the economy is looking te... Read more: https://t.co/174NwwiI41 $BRK.A,bfsi_ib,Sat Apr 30 18:22:26 +0000 2016
726474805084475393,#BerkshireHathaway Berkshire's Munger rips 'immature and stupid' Coke health critiques. Read more: https://t.co/WH3JrhgmYD $BRK.A,bfsi_ib,Sat Apr 30 18:14:25 +0000 2016
726474649735831552,"The Wall Street Journal: #BerkshireHathaway earnings rise despite stumbles in insurance, r... Read more: https://t.co/xuFswH4v4w $BRK.A",bfsi_ib,Sat Apr 30 18:13:48 +0000 2016
726474494798225408,"#BerkshireHathaway Warren Buffett Responds to Geico's ""Whooping"". Read more: https://t.co/oA9WRGAtZ0 $BRK.A",bfsi_ib,Sat Apr 30 18:13:11 +0000 2016
726474339227332608,"#BerkshireHathaway Buffett: Post merger, Precision Castparts' now even more valuable. Read more: https://t.co/lENX1F8TNh $BRK.A",bfsi_ib,Sat Apr 30 18:12:34 +0000 2016
726472786542092288,NewsWatch: Live blog: Warren Buffett at #BerkshireHathaway annual meeting. Read more: https://t.co/9TxO2xJXkt $BRK.A,bfsi_ib,Sat Apr 30 18:06:24 +0000 2016
726471699860873216,"#BerkshireHathaway Buffett: This business is down 'considerably,' and will remain depressed. Read more: https://t.co/EE7OHVgKLU $BRK.A",bfsi_ib,Sat Apr 30 18:02:05 +0000 2016
726471389411045376,#BerkshireHathaway NewsWatch: Take this quiz and find out how much you have in common with... Read more: https://t.co/7uhVa9ynyI $BRK.A,bfsi_ib,Sat Apr 30 18:00:51 +0000 2016
726471234314096640,#BerkshireHathaway The Latest: Warren Buffett says avoid envy in investing. Read more: https://t.co/H4JjpHfFRD $BRK.A,bfsi_ib,Sat Apr 30 18:00:14 +0000 2016
726469056786616320,"These 8-year-old twins have their own stock market show on YouTube. Here they are at Buffett's See's Candies https://t.co/S2ylFSN0PB

$BRK.A",StockTwits,Sat Apr 30 17:51:34 +0000 2016
726465800916242432,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/urc1mCMtST $BRK.A,bfsi_ib,Sat Apr 30 17:38:38 +0000 2016
726462851347415040,#BerkshireHathaway Berkshire preliminary first-quarter operating profit falls. Read more: https://t.co/3dlbI123p9 $BRK.A,bfsi_ib,Sat Apr 30 17:26:55 +0000 2016
726462696124612608,#BerkshireHathaway Berkshire preliminary first-quarter operating profit falls. Read more: https://t.co/auqM3XwsmO $BRK.A,bfsi_ib,Sat Apr 30 17:26:18 +0000 2016
726462540864098304,#BerkshireHathaway Berkshire preliminary first-quarter operating profit falls. Read more: https://t.co/TioWHanDUv $BRK.A,bfsi_ib,Sat Apr 30 17:25:41 +0000 2016
726462385624489984,#BerkshireHathaway Berkshire Preliminary 1Q Operating Profit Falls. Read more: https://t.co/Y3Tc9IBCvS $BRK.A,bfsi_ib,Sat Apr 30 17:25:04 +0000 2016
726462230393311232,#BerkshireHathaway Berkshire preliminary first-quarter operating profit falls. Read more: https://t.co/bdZfO2zBYq $BRK.A,bfsi_ib,Sat Apr 30 17:24:27 +0000 2016
726460212383600640,#BerkshireHathaway The Latest: Buffett jokes about himself in humorous movie. Read more: https://t.co/OebN7CCHtL $BRK.A,bfsi_ib,Sat Apr 30 17:16:26 +0000 2016
726456021044977664,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/Xh9MgePeU9 $BRK.A,bfsi_ib,Sat Apr 30 16:59:46 +0000 2016
726455865776070656,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/3eU0xVvdOM $BRK.A,bfsi_ib,Sat Apr 30 16:59:09 +0000 2016
726455710544855040,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/L3nmwv5vnq $BRK.A,bfsi_ib,Sat Apr 30 16:58:32 +0000 2016
726455555355611136,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/tYWo7mNFBL $BRK.A,bfsi_ib,Sat Apr 30 16:57:55 +0000 2016
726455400128610305,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/L1URhwaGnL $BRK.A,bfsi_ib,Sat Apr 30 16:57:18 +0000 2016
726455244834504704,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/JkkuOTpaPn $BRK.A,bfsi_ib,Sat Apr 30 16:56:41 +0000 2016
